0.005792821193518057, 0.09861553112227431, 0.0962025928527611, 0.07635421038861938, 0.01312980476743543, 0.09827800624680486, 0.09579020167040378, 0.03358096656406036, 0.013024722083955534, 0.09729067760341636, 0.09300681932740257, 0.03160324774005934
0.005287318179304241, 0.09831704520829342, 0.09437412955744966, 0.06603488175442072, 0.013634201648138933, 0.09848775100920129, 0.09662977358504103, 0.03217038110489186, 0.01640285382445661, 0.09704055141982168, 0.09128601621554894, 0.04115549856975313
0.008460815220397102, 0.0968241708258105, 0.08858546725110594, 0.07222809981593645, 0.009417620706819316, 0.09735978958685837, 0.09275060834599108, 0.04068285346134355, 0.015557767822576184, 0.09654094357389333, 0.09144638780181201, 0.030643714498670337
0.014134173994801175, 0.09521819257256844, 0.08430148000417664, 0.06716661000078478, 0.03366627951993806, 0.09417381696316504, 0.08416139054378194, 0.035770672941119304, 0.024443338310934135, 0.09391625336659201, 0.08422466159291407, 0.03286995256533935
0.005705436646203197, 0.0986576897324182, 0.0963114280810552, 0.0792161497438707, 0.01802444555057795, 0.09731949574106552, 0.09222654580921238, 0.036343098051345016, 0.012261489961838398, 0.09715237652040172, 0.09130076229332745, 0.04353352892220349
0.006561583983186771, 0.09831713434010587, 0.09509699874171387, 0.07475371158287478, 0.01460206846966429, 0.097587648709198, 0.09226807672730238, 0.04677122870566848, 0.013797909407665504, 0.0971324702547475, 0.09153554402746289, 0.04341890341452068
0.005848127869033792, 0.09899716118146125, 0.09721708568443385, 0.07847226878071314, 0.014548974061169184, 0.09780368724002597, 0.09365240305697611, 0.03784503243069552, 0.014834356506830373, 0.09711290867883242, 0.09157822591030454, 0.03880935624775226
0.0057928211935180576, 0.09808270670504736, 0.09269825451091687, 0.07797027584243837, 0.012457275593164095, 0.09858124350100012, 0.09683426080631047, 0.033363403653150187, 0.01115978098556496, 0.09821152604175487, 0.0954605934725343, 0.03117105005620636
0.014008074774625295, 0.0952556686085688, 0.08220737680633568, 0.0735375364371139, 0.031072396438250098, 0.09452878444678973, 0.08257200090022493, 0.038669199401291085, 0.019188098003429015, 0.09584035364825504, 0.08869936328976233, 0.03472535948331466
0.007411094519108456, 0.09834244737970911, 0.09473549619152213, 0.07653629183493187, 0.013645262983242076, 0.09763074357197701, 0.09278022786323128, 0.04432964513523279, 0.016497981306343674, 0.09703283466714197, 0.09083398459193195, 0.04290221971863389
0.005038438139483436, 0.09888521095235586, 0.09705476333146555, 0.07203260849333677, 0.014336596427188764, 0.09801670308489836, 0.09514144145101547, 0.03325135607200455, 0.014819976771196283, 0.09751758280388731, 0.09334562612647875, 0.032315501209529994
0.005390188595763509, 0.09846389115624618, 0.09575546120406023, 0.07421078224834862, 0.014021348376749074, 0.0977700994971203, 0.09419748908422101, 0.03741076775052395, 0.016335379680327416, 0.09584417829897736, 0.08573175638248257, 0.049343256914415795
0.009133344394668435, 0.09714182609980929, 0.0909939734709177, 0.07064738012397812, 0.02293457220286489, 0.09717209950682126, 0.09328314380486108, 0.029309205543659112, 0.019444720977822023, 0.09599753193571028, 0.08965147854029437, 0.03428914995182024
0.01609203030805818, 0.09522479773580408, 0.08455644707831697, 0.06887032382223852, 0.02634920634920635, 0.09720214329621825, 0.09382678226785184, 0.024561703476321327, 0.02830153199491179, 0.09488462142655794, 0.08594526247498073, 0.03361516786300972
0.004942204524086057, 0.09907637915737935, 0.09754542431532509, 0.07813180233708454, 0.01394723743155799, 0.0982234609307326, 0.09583542391800619, 0.037958342313522166, 0.01492505945467618, 0.09724646587859506, 0.09263705621116955, 0.03399733378719816
0.010268237376251314, 0.09698641737985866, 0.08958339376983035, 0.06768596052677184, 0.016667219733421824, 0.09783963828610427, 0.09510169829218003, 0.02620772019890074, 0.02131961727780543, 0.09609077583672578, 0.0890902922314299, 0.03773121607049638
0.006005198827498479, 0.09859519304840068, 0.09599013822951166, 0.07662587190977772, 0.022137049941927993, 0.09713642760380561, 0.09235248628810919, 0.04322610312320126, 0.016284497538852936, 0.09696340844078084, 0.09178210809298631, 0.03554181796098928
0.004590454067805984, 0.09932530814197768, 0.09810315298920753, 0.08088262481851813, 0.015597588628947515, 0.0973944745692669, 0.09178485809127956, 0.03942744283330942, 0.011910845639068636, 0.09834148937640239, 0.09592365628982977, 0.02812708201570211
0.018646092583374813, 0.09600785777928636, 0.0884987996351639, 0.06855180156629317, 0.026309385542835028, 0.09630344278350865, 0.09068399994785213, 0.03451724254626748, 0.02847519495603119, 0.09565773331594449, 0.08893114869060677, 0.0330447846180431
0.01039876113046845, 0.09738293909518321, 0.09152582325851148, 0.0824899036894119, 0.04150323544051767, 0.09691249087035006, 0.09309424149129618, 0.03244964956182454, 0.01733089983961064, 0.09736711404586398, 0.0939172619833038, 0.028085113635621113
0.009232896410596759, 0.09812647341444228, 0.0945230446757668, 0.07654898416898454, 0.024409048172114374, 0.09609181150324211, 0.08761604420674542, 0.04097353016045685, 0.014073336651733864, 0.09661145144316095, 0.09016589995854242, 0.03988897326334083
0.00471876555500249, 0.09853703504828734, 0.09542403403982143, 0.07266359084003823, 0.016888446435484764, 0.0974692909393361, 0.09222918374906924, 0.03825897138658081, 0.010506056080968973, 0.0977790652544182, 0.0941415466535426, 0.033587497017528264
0.014173994801172504, 0.0949596224460746, 0.08157839283004267, 0.0687921162299098, 0.02568552624301753, 0.09655092016060722, 0.09185732810462724, 0.028919428667059134, 0.024617001272053535, 0.09412937151769274, 0.08403410058363003, 0.03475132397460932
0.004044024113710525, 0.09922940321743356, 0.09783233164528987, 0.08450968866493772, 0.01224157955865273, 0.09890270445298015, 0.0973870976701839, 0.03592041571509411, 0.010311376583153587, 0.09824771053061566, 0.09548086315167675, 0.030973674740339956
0.011368840219014437, 0.09632263418959011, 0.08487038677640986, 0.07239421339790734, 0.016443780764338257, 0.09712186038552627, 0.09211133250675861, 0.04026698987649496, 0.011051379901554118, 0.0982158541807669, 0.09544051035676873, 0.03451137017318106
0.009071400918090812, 0.0976086451591268, 0.09346217357530655, 0.0659725996039863, 0.012166362479951332, 0.09765506678769992, 0.0943269805941815, 0.03458442855632986, 0.01879763287428793, 0.09608973488549626, 0.0894784157800237, 0.03508423020315687
0.009204136939328578, 0.09752127491427329, 0.0934865981537879, 0.06513911647200751, 0.035118632818981255, 0.0944841074840447, 0.08497294512882558, 0.03321143602257232, 0.025274044577180466, 0.09340639645421168, 0.08107003045464911, 0.03847214377707698
0.00927050494994746, 0.09810687277733803, 0.09456431229111407, 0.08092205559845628, 0.02014822189038217, 0.09803721567015594, 0.09568472659310363, 0.03077964484830762, 0.01809413196172778, 0.09631250158029084, 0.09077682591729241, 0.03044218716030459
0.007717493501465629, 0.0979122081379921, 0.09373333388650437, 0.07957782868562341, 0.01824788451966152, 0.09683272035716146, 0.0914942970307359, 0.03882387478601698, 0.020856147336983568, 0.09591455149065896, 0.08806934828244387, 0.04282114956828742
0.0034710469553675127, 0.09926806200600011, 0.09793394651765841, 0.0807973140892379, 0.012106631270394335, 0.09862800983798586, 0.09678417483142919, 0.03080360147352859, 0.01114208284939992, 0.09800548257886867, 0.09495453292076013, 0.030665173766428355
0.005408992865438859, 0.0985876961686759, 0.09548870440552891, 0.07127641960664559, 0.011527017310989436, 0.09825590679856698, 0.09563493783254692, 0.03617567027793504, 0.014551186328189813, 0.09779846789813824, 0.09447876383968713, 0.0321066010826441
0.004697749018306509, 0.09908865044860127, 0.09754663464153066, 0.07967722484856171, 0.011783640285382447, 0.09826128739904323, 0.09520951138788114, 0.04172899546224975, 0.010558044355953766, 0.09821419085193024, 0.09541685703684205, 0.03280179805187723
0.010356728057076488, 0.09738080884602712, 0.09279828886110149, 0.06976684855117563, 0.03150268237376251, 0.09658229616436251, 0.09230838072136854, 0.028908333392581354, 0.022311819036557712, 0.09428684353491969, 0.08258533351032929, 0.042726372644153625
0.024336043360433605, 0.093498607727999, 0.07803637789745886, 0.062144905659124686, 0.03664620319672584, 0.09284280968253793, 0.078452593556509, 0.041649900554894946, 0.04795088767214202, 0.09174332786975947, 0.07855678828979169, 0.032876386292759414
0.02118024445550578, 0.09505935571260435, 0.08544120663561926, 0.06800517726938343, 0.037101930202975496, 0.09445890849877758, 0.08374395648828918, 0.038268438278612774, 0.03128919860627177, 0.09494878214014808, 0.08738046107112311, 0.032759833777402006
0.014074442785244178, 0.09627380981363355, 0.08725866024613986, 0.07750733969912588, 0.04060837343067308, 0.09604630251283298, 0.08984036620132715, 0.03372970762340831, 0.029115646258503398, 0.095392047313854, 0.08772920335621402, 0.032979436548097374
0.004396880703500912, 0.09888231246862116, 0.09692960806980461, 0.07658077501186228, 0.016845307228582487, 0.09649351285670002, 0.08865842995537619, 0.044080618866382856, 0.012858802057408327, 0.09733327818133923, 0.09325869420464825, 0.028855244283256504
0.015636303301808534, 0.09586584844170415, 0.08671589980033759, 0.06850524276442384, 0.026160057518942535, 0.09481596660655404, 0.0832346487028813, 0.04591486529885489, 0.016994635252474972, 0.09669302540846184, 0.09195500587919889, 0.030393778471473887
0.02231513743708866, 0.09437068449948137, 0.08243422114653637, 0.0683534466445146, 0.03363309551462862, 0.09526370153147154, 0.08852291926649164, 0.03603141746342684, 0.04878933687296057, 0.09258426588091623, 0.08032825009945778, 0.03322085482365407
0.011275925004148, 0.09689326451335058, 0.09043847985473323, 0.07538177449804975, 0.024611470604501966, 0.0968972158975348, 0.09239165226897193, 0.03149608109312955, 0.023149162103865938, 0.09587311915901561, 0.08991056632399835, 0.026350118931049
0.004664565012997069, 0.09891972315657496, 0.09698652773760072, 0.06957866897866234, 0.01412643106022897, 0.09797090004055524, 0.09400522842711499, 0.03755314465824161, 0.010219567501797467, 0.09785945258713089, 0.09393593325878673, 0.038074061392104064
0.007718599634975942, 0.09743669831605886, 0.09058158355257448, 0.07524885318596367, 0.01922791880980034, 0.09770854751460692, 0.09415504929050912, 0.03361170674494777, 0.011835628560367236, 0.09760132167893176, 0.09387051014880726, 0.03156324058002825
0.007258448094685027, 0.09830085745232293, 0.0948490141105661, 0.07959825383260191, 0.02614678391681876, 0.09834550419497971, 0.09656645168771097, 0.0331740738585051, 0.017605220950168685, 0.09512019288793219, 0.08483121521706827, 0.04501269035322521
0.007154471544715446, 0.0977502309437542, 0.09145192185043402, 0.07809947362784658, 0.013039101819589626, 0.09848506851582052, 0.09636891581893108, 0.038589971619110285, 0.014004756374094355, 0.09749971337494626, 0.09313771673333698, 0.03826306157300204
0.012568995077705878, 0.09597087063346543, 0.08732814564436839, 0.06406313765874594, 0.01972678502295227, 0.09520634345272742, 0.08288158634976812, 0.049492425214137215, 0.0207001825120292, 0.09439901421350386, 0.08337243010365535, 0.04098294839396552
0.013714949394391902, 0.09681719342712607, 0.09089671763861437, 0.07248273265608231, 0.02924727614623085, 0.09652248707063618, 0.09232110314358896, 0.03078838138952373, 0.025370278192577846, 0.09481526075806337, 0.08615059327240888, 0.0352090197078743
0.006715336541120514, 0.09770588128292576, 0.09283847497355469, 0.07189765580951898, 0.022403628117913833, 0.0966834258264442, 0.08993351424464377, 0.042392799359497364, 0.013970466235274598, 0.09677598226814672, 0.09067443314676046, 0.039712337321869864
0.011376583153586637, 0.09715230516796411, 0.09201328095116174, 0.06437361004928183, 0.017871799126154525, 0.09691508137978928, 0.09298321667624017, 0.028450006388476327, 0.023808417676013494, 0.09608745669433535, 0.09056589692637208, 0.03044586499507416
0.004925612521431337, 0.09897402787560608, 0.09706610098617775, 0.07524062036574292, 0.015812178529948567, 0.09888442924179312, 0.09755956685327954, 0.03720287239204702, 0.010948509485094852, 0.09785717596841986, 0.09382484890300767, 0.037954057422654335
0.008099109562524198, 0.09707503423592782, 0.08864567727250837, 0.0750320740024117, 0.014842099441402579, 0.09751545873905215, 0.09314011802689563, 0.041115538820534855, 0.01160776505724241, 0.09721513614442853, 0.0916735073104448, 0.0400895975471003
0.010207400033184006, 0.09772984568098321, 0.0934643318953581, 0.07538838869625356, 0.014766882362701178, 0.09808612825853913, 0.09563102059118452, 0.03040915161831272, 0.016525634644101544, 0.0970070141410268, 0.09256777391409031, 0.03299377259953485
0.005071622144792876, 0.09841796635967573, 0.09527467900217615, 0.07252283724736759, 0.012783584978706932, 0.09653343354077717, 0.08877078729356157, 0.04914040542675295, 0.010612244897959183, 0.09759666055611224, 0.09403132186989963, 0.033267646516688135
0.003986505171174161, 0.09906926127955028, 0.09738261895599068, 0.07870228635141392, 0.011799126154526851, 0.09829361073278238, 0.09563090403829852, 0.030740635175315882, 0.007810408716332059, 0.09802082746319458, 0.0943294728419461, 0.03930151898373136
0.004152425197721365, 0.0989686435931978, 0.09721069912794775, 0.07575492511507116, 0.014629721807422152, 0.09744068652307944, 0.09305564357242105, 0.038899367343091726, 0.013983739837398373, 0.09685977479121002, 0.09112995537416484, 0.03903727245447448
0.0066279519938056515, 0.09803189658061558, 0.09327606899490008, 0.07347508312279813, 0.016777833084453294, 0.0977722075181433, 0.0940360777168269, 0.032678851311152717, 0.014024666777280018, 0.0972252686378446, 0.09242190978603401, 0.0361555617788412
0.009988385598141697, 0.09747310358725213, 0.09262549001649442, 0.0727597210896425, 0.021567391184115922, 0.09725439504826491, 0.09334145733493925, 0.03681275675107204, 0.018647198716885128, 0.09695894157728968, 0.0927874629221573, 0.02757841594941444
0.017383994248105748, 0.09623356077924639, 0.08969071774828072, 0.06451706020159115, 0.03710303633648582, 0.09523258784137165, 0.08614759089155491, 0.037053253447882975, 0.024834909573585535, 0.09638109740607163, 0.09137534979347764, 0.027797558450962562
0.005322714451634312, 0.09850558612370458, 0.09546160653032891, 0.08031604160996364, 0.020744427852441787, 0.09751075700208178, 0.09296942804259485, 0.036458680931861796, 0.013742602732149773, 0.0972471186337095, 0.09231821967704107, 0.038265494344825325
0.008731817930424202, 0.09683596234971517, 0.08737144567244079, 0.07463317009102621, 0.020496653946131295, 0.09650513075345173, 0.08879545956627158, 0.04091937751819577, 0.012164150212930703, 0.0969787882977022, 0.09128393796424225, 0.03897937414857304
0.010817985730877718, 0.09671885528743042, 0.08769977518465724, 0.06872092145524442, 0.024319451357778882, 0.09768244890503347, 0.09458673279853562, 0.03941270275909948, 0.015344284055085446, 0.09727961446643969, 0.09318956878102444, 0.030234987284815457
0.004850395442729937, 0.0989458187953781, 0.09705959975812985, 0.08030223798868528, 0.016024556163928984, 0.09818236677035007, 0.09583107571257218, 0.023348070581136755, 0.013635307781649245, 0.0971796268791926, 0.09222341304092072, 0.034980733249097506
0.007071511531441846, 0.09814648980732196, 0.09484941382228321, 0.06850417066013953, 0.013170731707317076, 0.0983768230873236, 0.09650550605930186, 0.025122625668095217, 0.011227255129694153, 0.0967107085662263, 0.09001183450346732, 0.04368377068884222
0.010636579835186104, 0.09682215523871598, 0.0902780250943352, 0.06895050572894773, 0.026142359382777498, 0.09601895168680175, 0.08982729012262998, 0.03549654130818257, 0.014636358608484043, 0.09717941810331279, 0.09309585331345553, 0.029259226080027057
0.005069409877772247, 0.0985602014502199, 0.09550237306143915, 0.08037755959657679, 0.017052154195011337, 0.0981667008317885, 0.09554798082663206, 0.033195656707254106, 0.014421768707482994, 0.09765876964818432, 0.09396951668658779, 0.03177164497741984
0.024468779381671364, 0.09420303636421694, 0.0834926172164333, 0.06738723189315952, 0.07462861567391184, 0.09155621281728202, 0.07881826953759276, 0.028951897225417484, 0.041174713787954204, 0.09310109841980171, 0.08341188471877534, 0.02802292092811821
0.008939771030363365, 0.09771979689700534, 0.0935433582916798, 0.06161613174840284, 0.018469111221724458, 0.09804688403083119, 0.09554158035806355, 0.03474276376014869, 0.024736463691167523, 0.09531663443358132, 0.08726676048082423, 0.03383314690200746
0.013146396770090149, 0.0963551514630834, 0.08829650067197922, 0.07388793294455386, 0.030499419279907087, 0.09574001397239668, 0.08854128190028522, 0.03415655051270381, 0.021397046623527458, 0.09624716672176499, 0.0908353449985305, 0.027895054050472667
0.012615452685139097, 0.09541235514877654, 0.08246399848502331, 0.07337424353208727, 0.02568110170897627, 0.0973454811591651, 0.09371961209860938, 0.03306050518825379, 0.020330733919584093, 0.09560035871200627, 0.08809817317857511, 0.034992850447032715
0.021683535202698966, 0.09512822041413967, 0.08706268060636983, 0.06686509404352012, 0.03732979370610033, 0.09490636685178785, 0.0886927057056697, 0.02930748622416421, 0.0352425197721365, 0.09430839914809994, 0.0868114399938416, 0.026296418711105718
0.014157402798517783, 0.09501372331567043, 0.08218497093229735, 0.06607716538973975, 0.03804546208727394, 0.09446721253675897, 0.08606498529608839, 0.03359858278266013, 0.024695536751285878, 0.09467233240600399, 0.08683779573944568, 0.0271432773482412
0.004545102593883082, 0.09907343210898019, 0.09748812351037113, 0.07801511037858162, 0.016851944029644374, 0.09855113245545108, 0.0968821596749216, 0.036768302494511365, 0.014190586803827223, 0.09696566141095084, 0.09069179226872537, 0.04312964731203907
0.01049167634533488, 0.09688077627007735, 0.09134821598765186, 0.06567468870856982, 0.030882141474475967, 0.0943000068511179, 0.08337179395905378, 0.03962822568856835, 0.029087992920745525, 0.09327986048617758, 0.0808815204779248, 0.03818067498831474
0.013841048614567777, 0.09543349982759698, 0.08495193516375973, 0.07230955277903664, 0.029800342901388194, 0.09444561584928518, 0.08169001233003034, 0.04618064524672854, 0.02998285493059012, 0.09377909802226592, 0.08346341983819291, 0.0334267168231772
0.004763010895415076, 0.09858640815148297, 0.09594526251351276, 0.07261288158626886, 0.021072949505005253, 0.09721877561844956, 0.09306263726710147, 0.03643554937063061, 0.016686024003097176, 0.09606926056188829, 0.0880079656804012, 0.045230145778709666
0.013665173386427743, 0.09558694718899681, 0.08376315604270684, 0.07221723899710497, 0.02519108456390686, 0.09605047955560964, 0.08988128435045847, 0.03904132039226419, 0.021628228527183227, 0.0957280719810103, 0.08893326260398227, 0.03257168306133406
0.015408439798683702, 0.09593495848780069, 0.08732197020240101, 0.06486486399469878, 0.021602787456445994, 0.0964335995308461, 0.09113624798187134, 0.034944346564263006, 0.027259554228195343, 0.0954974116001163, 0.08876645878271625, 0.03244625066379745
0.013509208561473368, 0.0964385715424043, 0.09012046744928881, 0.06717206228023229, 0.026153420717880647, 0.09605690885849831, 0.0903554754642805, 0.029067036349737736, 0.023641391515955977, 0.09492233306998668, 0.08665114915769541, 0.03179509979838851
0.006075991372158619, 0.0984050808417277, 0.0951414918691433, 0.07697776193578995, 0.014297881754327748, 0.09815369004793066, 0.09556159966116548, 0.03790567396942354, 0.017689287096952604, 0.09706116632572977, 0.09194213007712275, 0.035178132707270535
0.004619213539074166, 0.0985435889319472, 0.09473673422186395, 0.07380926723924128, 0.01573585531773685, 0.09886236471327489, 0.09745319561430457, 0.02657320690691433, 0.010363364858138376, 0.09822026282329752, 0.09500324740234606, 0.03469004617605405
0.004816105303910181, 0.09866795590673436, 0.09584103942918247, 0.07668126335578765, 0.011955090979481223, 0.0978798714453302, 0.09310243430683707, 0.04532791475353987, 0.008899950223992037, 0.09849083078403431, 0.09625967696693787, 0.03154399856379528
0.004505281787511752, 0.0988250012741097, 0.09668396394684749, 0.07632687258782496, 0.01294839887174382, 0.09722654442546065, 0.0915390924725572, 0.047074666166978765, 0.0130822410264919, 0.09751243117244299, 0.09366494608327894, 0.029574549736417065
0.008793761407001825, 0.09808081905446119, 0.0949582774504533, 0.06595450581718289, 0.015140755489187547, 0.09730867179902697, 0.09201795404428295, 0.03685079241605662, 0.02134948288258393, 0.09655569538616542, 0.09071668401602469, 0.03437831279100093
0.009366738565344836, 0.09704586157908561, 0.09060940281955995, 0.07333123374254046, 0.022349427575908413, 0.09557392080775276, 0.08721117547037283, 0.03907794418608801, 0.018130634367568167, 0.0969012023330571, 0.09233274665192862, 0.028994721605362223
0.019716829821359437, 0.0950788896678628, 0.08592885556337519, 0.0678944087266584, 0.03095625241966705, 0.09617021210590673, 0.09109924243021449, 0.030735619456540603, 0.037216968088048225, 0.09370466289485958, 0.08466537050778175, 0.027819389316716257
0.004817211437420497, 0.09885346885707615, 0.09658589997096281, 0.0767290909588927, 0.01441845030695205, 0.09846330760844833, 0.09620222195525714, 0.03383589067871228, 0.015456003539627231, 0.09742457865826422, 0.09269786959865203, 0.038455024980371996
0.003989823571705105, 0.09906621704375342, 0.09749095202854442, 0.07449008957420414, 0.011994911785852552, 0.09830670380423018, 0.09583064249788026, 0.03375339278326457, 0.007276146230850063, 0.09787070506447429, 0.0936894608558885, 0.04421733717739162
0.014818870637685966, 0.09598026059095952, 0.08869615903962692, 0.06425292057479128, 0.022068469664288482, 0.0956976269510377, 0.0895778576228321, 0.031116465671677924, 0.03394281289751673, 0.09374859244654062, 0.08432018125922605, 0.0307610869104711
0.004662352745976439, 0.09903896727090006, 0.09735673111335272, 0.08003680507745364, 0.01871356672750401, 0.09770624500193804, 0.09356093865022877, 0.03560273175126257, 0.0072739339638294345, 0.09814411990152999, 0.09497947596788965, 0.03490981853835613
0.008143354902936785, 0.09718825506978816, 0.08910835004721071, 0.07365102437095802, 0.019486754051213983, 0.09785087327701847, 0.09474434752275415, 0.03492341940144874, 0.015421713400807478, 0.09715934428329406, 0.09260762649192542, 0.03234239271255249
0.005776229190863338, 0.09862127066062298, 0.09604997075453917, 0.07494163197722578, 0.010441900337370722, 0.09855765578743199, 0.09660870774156816, 0.028201025256775904, 0.011627675460428071, 0.09782020402215395, 0.09448929933467799, 0.030129659839424117
0.015529008351308002, 0.09589625071805848, 0.0877618434902909, 0.06803811291987, 0.03823903545157901, 0.09471550407230403, 0.08578882857844519, 0.03561972314102829, 0.027673248161053033, 0.09415607932104446, 0.0834445462139051, 0.03940144016185111
0.005225374702726619, 0.09875148131825282, 0.09656683354931958, 0.07738816781570851, 0.010305845915602014, 0.09846829130973324, 0.09626751353167892, 0.037264763639537804, 0.013477130689674242, 0.09746751777948517, 0.09344585007998274, 0.03126928597759127
0.003232122117139539, 0.09924228099231173, 0.09794638563714614, 0.07585656631893985, 0.014519108456390687, 0.09733800506674925, 0.0913581212185468, 0.04200875372546843, 0.010626624633593273, 0.09757561440033127, 0.09303580105809171, 0.040050748071132666
0.004906808251755987, 0.09858857688740863, 0.09556842682491702, 0.07493725605817905, 0.013469387755102044, 0.09789701823014327, 0.09440631317185626, 0.03619821427828813, 0.01022731043636967, 0.09764787377306687, 0.0934414728239188, 0.037116160695928054
0.00429511642055196, 0.09934606915193102, 0.09819765076154399, 0.07586285338327073, 0.01813063436756817, 0.09829628513522634, 0.09566998673807527, 0.031826703730162546, 0.011438526630164262, 0.09833700311571789, 0.09576269955198688, 0.029008605208668898
0.005668934240362812, 0.09834896378983285, 0.09440051839557059, 0.07479517860533677, 0.010287041645926663, 0.09822675290323205, 0.09544891496686152, 0.03305140558781659, 0.01020629389967369, 0.0981223284404511, 0.09536043932447287, 0.029752541045813208
0.006881256567667716, 0.09757466532207257, 0.09197557283886237, 0.07389604509258164, 0.02026436590896521, 0.09698340655485754, 0.09141611963990594, 0.04175291962817939, 0.010822410264918977, 0.09739103825523762, 0.09310139691225314, 0.032801108465850895
0.004753055693822244, 0.09872627208253199, 0.09625842606032445, 0.08094024010495164, 0.013991482771970576, 0.09852661894175199, 0.09669177468801435, 0.02939413370038752, 0.01441845030695205, 0.09748157914707242, 0.0933215077982851, 0.03356701890094782
0.005676677174935015, 0.09827020328943654, 0.09443555441354377, 0.07335020044471216, 0.01646811570156518, 0.098594986010464, 0.09676847320713447, 0.03707955373889567, 0.015889607875670595, 0.09716026233618702, 0.09153824494356788, 0.042545859604183334
0.00415574359825231, 0.0991442480330367, 0.09766467630559408, 0.08105069220378361, 0.019307560422543002, 0.09828768407835288, 0.09581810403823483, 0.03769910731481649, 0.012156407278358497, 0.09738450191284642, 0.09207269315133328, 0.04292755104773193
0.008128975167302693, 0.09725590441778183, 0.08963162332397137, 0.07710146035363691, 0.015345390188595761, 0.09791392770225935, 0.09453995586784077, 0.03747037570030619, 0.016610806924395774, 0.0972357645985938, 0.09301164250915735, 0.02973813597330971
0.010538133952768099, 0.09714507967715592, 0.09194519643536478, 0.06494154125503712, 0.02792987113544605, 0.09679275325007124, 0.09283515431430048, 0.030348501717386282, 0.01978983463304021, 0.09483275802581534, 0.0862581592711943, 0.03575366589687112
0.012598860682484374, 0.09690951358620963, 0.09123991680001528, 0.05874842898194922, 0.019266633482661357, 0.09620744379614203, 0.08898701424239004, 0.04040480894841622, 0.02897737956971406, 0.09531522554633369, 0.08860031538419041, 0.027809537062428724
0.0037343067308224106, 0.09915258549306512, 0.09763798938698828, 0.07728117663178408, 0.010774846523975444, 0.09851203562439273, 0.09626628943032137, 0.03517456709434984, 0.008793761407001825, 0.09831626744403892, 0.09562062691151438, 0.03228903382592217
0.014220452408605717, 0.09530977245689276, 0.08343393981365005, 0.07672153251986903, 0.03499695813284663, 0.09520201810738864, 0.08767754546836712, 0.03759630279424222, 0.025319396051103372, 0.09364590537569345, 0.08102330530605543, 0.042301276672230353
